0.0,0.17035481697595356
0.0,0.17035481697595356
0.0,0.17035481697595356
0.0,0.17035481697595356
0.0,0.12538499893985802
0.0,0.12538499893985802
0.0,0.12538499893985802
0.0,0.12538499893985802
0.0,0.12538499893985802
0.0,0.12538499893985802
0.0,0.12538499893985802
0.0,0.12538499893985802
0.0,0.12538499893985802
0.0,0.12538499893985802
0.0,0.12538499893985802
0.0,0.05400102977250707
0.0,0.05400102977250707
0.0,0.05400102977250707
0.0,0.05400102977250707
0.0,0.05400102977250707
0.0,0.05400102977250707
0.0,0.05400102977250707
0.0,0.05400102977250707
0.0,0.05400102977250707
0.0,0.16644251561667375
0.0,0.16644251561667375
0.0,0.16644251561667375
0.0,0.16644251561667375
0.0,0.16644251561667375
0.0,0.16644251561667375
0.0,0.16644251561667375
0.0,0.16644251561667375
0.0,0.16644251561667375
0.0,0.16644251561667375
0.0,0.323862454155604
0.0,0.323862454155604
0.0,0.323862454155604
0.0,0.323862454155604
0.0,0.323862454155604
0.0,0.323862454155604
0.0,0.323862454155604
0.0,0.323862454155604
0.0,0.323862454155604
0.0,0.323862454155604
0.0,0.323862454155604
0.0,0.19805966036888312
0.0,0.19805966036888312
0.0,0.19805966036888312
0.0,0.19805966036888312
0.0,0.19805966036888312
0.0,0.19805966036888312
0.0,0.19805966036888312
0.0,0.19805966036888312
0.0,0.14187874897877503
0.0,0.14187874897877503
0.0,0.14187874897877503
0.0,0.14187874897877503
0.0,0.14187874897877503
0.0,0.14187874897877503
0.0,0.14187874897877503
0.0,0.14187874897877503
0.0,0.14187874897877503
0.0,0.14187874897877503
0.0,0.14187874897877503
0.0,0.14187874897877503
0.0,0.05561650132699768
0.0,0.05561650132699768
0.0,0.05561650132699768
0.0,0.05561650132699768
0.0,0.05561650132699768
0.0,0.05561650132699768
0.0,0.05561650132699768
0.0,0.05561650132699768
0.0,0.05561650132699768
0.0,0.20193247067468903
0.0,0.20193247067468903
0.0,0.20193247067468903
0.0,0.20193247067468903
0.0,0.20193247067468903
0.0,0.20193247067468903
0.0,0.20193247067468903
0.0,0.20193247067468903
0.0,0.20193247067468903
0.0,0.20193247067468903
0.0,0.20016753436261434
0.0,0.20016753436261434
0.0,0.20016753436261434
0.0,0.20016753436261434
0.0,0.20016753436261434
0.0,0.20016753436261434
0.0,0.20016753436261434
0.0,0.20016753436261434
0.0,0.20016753436261434
0.0,0.20016753436261434
0.0,0.07464689088520324
0.0,0.07464689088520324
0.0,0.07464689088520324
0.0,0.07464689088520324
0.0,0.07464689088520324
0.0,0.07464689088520324
0.0,0.07464689088520324
0.0,0.07464689088520324
0.0,0.07464689088520324
0.0,0.07464689088520324
0.0,0.12745304683990524
0.0,0.12745304683990524
0.0,0.12745304683990524
0.0,0.12745304683990524
0.0,0.12745304683990524
0.0,0.12745304683990524
0.0,0.12745304683990524
0.0,0.12745304683990524
0.0,0.12745304683990524
0.0,0.12745304683990524
0.0,0.2139859350111046
0.0,0.2139859350111046
0.0,0.2139859350111046
0.0,0.2139859350111046
0.0,0.2139859350111046
0.0,0.2139859350111046
0.0,0.2139859350111046
0.0,0.2139859350111046
0.0,0.2139859350111046
0.0,0.2644855740322365
0.0,0.2644855740322365
0.0,0.2644855740322365
0.0,0.2644855740322365
0.0,0.2644855740322365
0.0,0.2644855740322365
0.0,0.2644855740322365
0.0,0.2644855740322365
0.0,0.2644855740322365
0.0,0.2644855740322365
0.0,0.2644855740322365
0.0,0.2644855740322365
0.0,0.17182754917443352
0.0,0.17182754917443352
0.0,0.17182754917443352
0.0,0.17182754917443352
0.0,0.17182754917443352
0.0,0.17182754917443352
0.0,0.17182754917443352
0.0,0.17182754917443352
0.0,0.17182754917443352
0.0,0.21269725583319993
0.0,0.21269725583319993
0.0,0.21269725583319993
0.0,0.21269725583319993
0.0,0.21269725583319993
0.0,0.21269725583319993
0.0,0.21269725583319993
0.0,0.21269725583319993
0.0,0.21269725583319993
0.0,0.21269725583319993
0.0,0.21269725583319993
0.0,0.21269725583319993
0.0,0.14178636770381733
0.0,0.14178636770381733
0.0,0.14178636770381733
0.0,0.14178636770381733
0.0,0.14178636770381733
0.0,0.14178636770381733
0.0,0.14178636770381733
0.0,0.14178636770381733
0.0,0.14178636770381733
0.0,0.11530983011995569
0.0,0.11530983011995569
0.0,0.11530983011995569
0.0,0.11530983011995569
0.0,0.11530983011995569
0.0,0.11530983011995569
0.0,0.11530983011995569
0.0,0.11530983011995569
0.0,0.09115130511897558
0.0,0.09115130511897558
0.0,0.09115130511897558
0.0,0.09115130511897558
0.0,0.09115130511897558
0.0,0.09115130511897558
0.0,0.09115130511897558
0.0,0.09115130511897558
0.0,0.09115130511897558
0.0,0.09115130511897558
0.0,0.09115130511897558
0.0,0.06899281190866471
0.0,0.06899281190866471
0.0,0.06899281190866471
0.0,0.06899281190866471
0.0,0.06899281190866471
0.0,0.06899281190866471
0.0,0.06899281190866471
0.0,0.06899281190866471
0.0,0.06899281190866471
0.0,0.06899281190866471
0.0,0.23820568960782937
0.0,0.23820568960782937
0.0,0.23820568960782937
0.0,0.23820568960782937
0.0,0.23820568960782937
0.0,0.23820568960782937
0.0,0.23820568960782937
0.0,0.23820568960782937
0.0,0.23820568960782937
0.0,0.23820568960782937
0.0,0.19737726441363448
0.0,0.19737726441363448
0.0,0.19737726441363448
0.0,0.19737726441363448
0.0,0.19737726441363448
0.0,0.19737726441363448
0.0,0.19737726441363448
0.0,0.19737726441363448
0.0,0.19737726441363448
0.0,0.19737726441363448
0.0,0.19737726441363448
0.0,0.19737726441363448
0.0,0.23043595536609413
0.0,0.23043595536609413
0.0,0.23043595536609413
0.0,0.23043595536609413
0.0,0.23043595536609413
0.0,0.23043595536609413
0.0,0.23043595536609413
0.0,0.23043595536609413
0.0,0.25447425058052714
0.0,0.25447425058052714
0.0,0.25447425058052714
0.0,0.25447425058052714
0.0,0.25447425058052714
0.0,0.25447425058052714
0.0,0.25447425058052714
0.0,0.25447425058052714
0.0,0.25447425058052714
0.0,0.25447425058052714
0.0,0.11286972241904335
0.0,0.11286972241904335
0.0,0.11286972241904335
0.0,0.11286972241904335
0.0,0.11286972241904335
0.0,0.11286972241904335
0.0,0.11286972241904335
0.0,0.11286972241904335
0.0,0.11286972241904335
0.0,0.11286972241904335
0.0,0.11286972241904335
0.0,0.2259524633189641
0.0,0.2259524633189641
0.0,0.2259524633189641
0.0,0.2259524633189641
0.0,0.2259524633189641
0.0,0.2259524633189641
0.0,0.2259524633189641
0.0,0.2259524633189641
0.0,0.2259524633189641
0.0,0.17362700947520252
0.0,0.17362700947520252
0.0,0.17362700947520252
0.0,0.17362700947520252
0.0,0.17362700947520252
0.0,0.17362700947520252
0.0,0.17362700947520252
0.0,0.17362700947520252
0.0,0.17362700947520252
0.0,0.17362700947520252
0.0,0.29794447608841473
0.0,0.29794447608841473
0.0,0.29794447608841473
0.0,0.29794447608841473
0.0,0.29794447608841473
0.0,0.29794447608841473
0.0,0.29794447608841473
0.0,0.29794447608841473
0.0,0.29794447608841473
0.0,0.29794447608841473
0.0,0.3044386369206521
0.0,0.3044386369206521
0.0,0.3044386369206521
0.0,0.3044386369206521
0.0,0.3044386369206521
0.0,0.3044386369206521
0.0,0.3044386369206521
0.0,0.3044386369206521
0.0,0.3044386369206521
0.0,0.3044386369206521
0.0,0.11319428771627203
0.0,0.11319428771627203
0.0,0.11319428771627203
0.0,0.11319428771627203
0.0,0.11319428771627203
0.0,0.11319428771627203
0.0,0.11319428771627203
0.0,0.11319428771627203
0.0,0.11319428771627203
0.0,0.19141793190247572
0.0,0.19141793190247572
0.0,0.19141793190247572
0.0,0.19141793190247572
0.0,0.19141793190247572
0.0,0.19141793190247572
0.0,0.19141793190247572
0.0,0.19141793190247572
0.0,0.19141793190247572
0.0,0.19141793190247572
0.0,0.19141793190247572
0.0,0.19141793190247572
0.0,0.10044526960889874
0.0,0.10044526960889874
0.0,0.10044526960889874
0.0,0.10044526960889874
0.0,0.10044526960889874
0.0,0.10044526960889874
0.0,0.10044526960889874
0.0,0.10044526960889874
0.0,0.25178241279150015
0.0,0.25178241279150015
0.0,0.25178241279150015
0.0,0.25178241279150015
0.0,0.25178241279150015
0.0,0.25178241279150015
0.0,0.25178241279150015
0.0,0.25178241279150015
0.0,0.25178241279150015
0.0,0.25178241279150015
0.0,0.25178241279150015
0.0,0.25178241279150015
0.0,0.25178241279150015
0.0,0.044960170037955334
0.0,0.044960170037955334
0.0,0.044960170037955334
0.0,0.044960170037955334
0.0,0.044960170037955334
0.0,0.044960170037955334
0.0,0.044960170037955334
0.0,0.044960170037955334
0.0,0.17346790838584095
0.0,0.17346790838584095
0.0,0.17346790838584095
0.0,0.17346790838584095
0.0,0.17346790838584095
0.0,0.17346790838584095
0.0,0.17346790838584095
0.0,0.17346790838584095
0.0,0.17346790838584095
0.0,0.17346790838584095
0.0,0.17721039984894943
0.0,0.17721039984894943
0.0,0.17721039984894943
0.0,0.17721039984894943
0.0,0.17721039984894943
0.0,0.17721039984894943
0.0,0.17721039984894943
0.0,0.17721039984894943
0.0,0.17721039984894943
0.0,0.17721039984894943
0.0,0.1516275921557207
0.0,0.1516275921557207
0.0,0.1516275921557207
0.0,0.1516275921557207
0.0,0.1516275921557207
0.0,0.1516275921557207
0.0,0.1516275921557207
0.0,0.1516275921557207
0.0,0.1516275921557207
0.0,0.19220697247556962
0.0,0.19220697247556962
0.0,0.19220697247556962
0.0,0.19220697247556962
0.0,0.19220697247556962
0.0,0.19220697247556962
0.0,0.19220697247556962
0.0,0.19220697247556962
0.0,0.19220697247556962
0.0,0.19220697247556962
0.0,0.1681830052982422
0.0,0.1681830052982422
0.0,0.1681830052982422
0.0,0.1681830052982422
0.0,0.1681830052982422
0.0,0.1681830052982422
0.0,0.1681830052982422
0.0,0.1681830052982422
0.0,0.1681830052982422
0.0,0.1681830052982422
0.0,0.1681830052982422
0.0,0.1681830052982422
0.0,0.2754993845781648
0.0,0.2754993845781648
0.0,0.2754993845781648
0.0,0.2754993845781648
0.0,0.2754993845781648
0.0,0.2754993845781648
0.0,0.2754993845781648
0.0,0.2754993845781648
0.0,0.2754993845781648
0.0,0.1843740523715913
0.0,0.1843740523715913
0.0,0.1843740523715913
0.0,0.1843740523715913
0.0,0.1843740523715913
0.0,0.1843740523715913
0.0,0.1843740523715913
0.0,0.1843740523715913
0.0,0.1843740523715913
0.0,0.1843740523715913
0.0,0.143502991355543
0.0,0.143502991355543
0.0,0.143502991355543
0.0,0.143502991355543
0.0,0.143502991355543
0.0,0.143502991355543
0.0,0.143502991355543
0.0,0.143502991355543
0.0,0.143502991355543
0.0,0.143502991355543
0.0,0.15182004448249667
0.0,0.15182004448249667
0.0,0.15182004448249667
0.0,0.15182004448249667
0.0,0.15182004448249667
0.0,0.15182004448249667
0.0,0.15182004448249667
0.0,0.15182004448249667
0.0,0.15182004448249667
0.0,0.15182004448249667
0.0,0.06293359761095177
0.0,0.06293359761095177
0.0,0.06293359761095177
0.0,0.06293359761095177
0.0,0.06293359761095177
0.0,0.06293359761095177
0.0,0.06293359761095177
0.0,0.06293359761095177
0.0,0.06293359761095177
0.0,0.06293359761095177
0.0,0.06293359761095177
0.0,0.17499315323394332
0.0,0.17499315323394332
0.0,0.17499315323394332
0.0,0.17499315323394332
0.0,0.17499315323394332
0.0,0.17499315323394332
0.0,0.17499315323394332
0.0,0.17499315323394332
0.0,0.1687380953845107
0.0,0.1687380953845107
0.0,0.1687380953845107
0.0,0.1687380953845107
0.0,0.1687380953845107
0.0,0.1687380953845107
0.0,0.1687380953845107
0.0,0.1687380953845107
0.0,0.1687380953845107
0.0,0.1687380953845107
0.0,0.1687380953845107
0.0,0.11674485305011528
0.0,0.11674485305011528
0.0,0.11674485305011528
0.0,0.11674485305011528
0.0,0.11674485305011528
0.0,0.11674485305011528
0.0,0.11674485305011528
0.0,0.11674485305011528
0.0,0.11674485305011528
0.0,0.11674485305011528
0.0,0.11674485305011528
0.0,0.27406057827385105
0.0,0.27406057827385105
0.0,0.27406057827385105
0.0,0.27406057827385105
0.0,0.27406057827385105
0.0,0.27406057827385105
0.0,0.27406057827385105
0.0,0.27406057827385105
0.0,0.27406057827385105
0.0,0.05777590554749576
0.0,0.05777590554749576
0.0,0.05777590554749576
0.0,0.05777590554749576
0.0,0.05777590554749576
0.0,0.05777590554749576
0.0,0.05777590554749576
0.0,0.05777590554749576
0.0,0.05777590554749576
0.0,0.05777590554749576
0.0,0.2515433150578331
0.0,0.2515433150578331
0.0,0.2515433150578331
0.0,0.2515433150578331
0.0,0.2515433150578331
0.0,0.2515433150578331
0.0,0.2515433150578331
0.0,0.2515433150578331
0.0,0.2515433150578331
0.0,0.2515433150578331
0.0,0.19049227028976537
0.0,0.19049227028976537
0.0,0.19049227028976537
0.0,0.19049227028976537
0.0,0.19049227028976537
0.0,0.19049227028976537
0.0,0.19049227028976537
0.0,0.19049227028976537
0.0,0.19049227028976537
0.0,0.19049227028976537
0.0,0.13265289294098537
0.0,0.13265289294098537
0.0,0.13265289294098537
0.0,0.13265289294098537
0.0,0.13265289294098537
0.0,0.13265289294098537
0.0,0.13265289294098537
0.0,0.13265289294098537
0.0,0.13265289294098537
0.0,0.13265289294098537
0.0,0.13265289294098537
0.0,0.23458971191905922
0.0,0.23458971191905922
0.0,0.23458971191905922
0.0,0.23458971191905922
0.0,0.23458971191905922
0.0,0.23458971191905922
0.0,0.23458971191905922
0.0,0.23458971191905922
0.0,0.23458971191905922
0.0,0.16960646016573933
0.0,0.16960646016573933
0.0,0.16960646016573933
0.0,0.16960646016573933
0.0,0.16960646016573933
0.0,0.16960646016573933
0.0,0.16960646016573933
0.0,0.16960646016573933
0.0,0.16960646016573933
0.0,0.16960646016573933
0.0,0.3536361589057194
0.0,0.3536361589057194
0.0,0.3536361589057194
0.0,0.3536361589057194
0.0,0.3536361589057194
0.0,0.3536361589057194
0.0,0.3536361589057194
0.0,0.3536361589057194
0.0,0.3536361589057194
0.0,0.3536361589057194
0.0,0.1657264463419958
0.0,0.1657264463419958
0.0,0.1657264463419958
0.0,0.1657264463419958
0.0,0.1657264463419958
0.0,0.1657264463419958
0.0,0.1657264463419958
0.0,0.1657264463419958
0.0,0.1657264463419958
0.0,0.09224950494151472
0.0,0.09224950494151472
0.0,0.09224950494151472
0.0,0.09224950494151472
0.0,0.09224950494151472
0.0,0.09224950494151472
0.0,0.09224950494151472
0.0,0.09224950494151472
0.0,0.09224950494151472
0.0,0.09224950494151472
0.0,0.09224950494151472
0.0,0.09224950494151472
0.0,0.2621978262368405
0.0,0.2621978262368405
0.0,0.2621978262368405
0.0,0.2621978262368405
0.0,0.2621978262368405
0.0,0.2621978262368405
0.0,0.2621978262368405
0.0,0.2621978262368405
0.0,0.2621978262368405
0.0,0.21732791864382595
0.0,0.21732791864382595
0.0,0.21732791864382595
0.0,0.21732791864382595
0.0,0.21732791864382595
0.0,0.21732791864382595
0.0,0.21732791864382595
0.0,0.21732791864382595
0.0,0.21732791864382595
0.0,0.21732791864382595
0.0,0.11547869795316498
0.0,0.11547869795316498
0.0,0.11547869795316498
0.0,0.11547869795316498
0.0,0.11547869795316498
0.0,0.11547869795316498
0.0,0.11547869795316498
0.0,0.11547869795316498
0.0,0.11547869795316498
0.0,0.11547869795316498
0.0,0.11547869795316498
0.0,0.20751002576079974
0.0,0.20751002576079974
0.0,0.20751002576079974
0.0,0.20751002576079974
0.0,0.20751002576079974
0.0,0.20751002576079974
0.0,0.20751002576079974
0.0,0.20751002576079974
0.0,0.24763215403294933
0.0,0.24763215403294933
0.0,0.24763215403294933
0.0,0.24763215403294933
0.0,0.24763215403294933
0.0,0.24763215403294933
0.0,0.24763215403294933
0.0,0.24763215403294933
0.0,0.24763215403294933
0.0,0.24763215403294933
0.0,0.21305125500218042
0.0,0.21305125500218042
0.0,0.21305125500218042
0.0,0.21305125500218042
0.0,0.21305125500218042
0.0,0.21305125500218042
0.0,0.21305125500218042
0.0,0.21305125500218042
0.0,0.21305125500218042
0.0,0.21305125500218042
0.0,0.21305125500218042
0.0,0.21305125500218042
0.0,0.08012198141160282
0.0,0.08012198141160282
0.0,0.08012198141160282
0.0,0.08012198141160282
0.0,0.08012198141160282
0.0,0.08012198141160282
0.0,0.08012198141160282
0.0,0.08012198141160282
0.0,0.08012198141160282
0.0,0.10519631187719207
0.0,0.10519631187719207
0.0,0.10519631187719207
0.0,0.10519631187719207
0.0,0.10519631187719207
0.0,0.10519631187719207
0.0,0.10519631187719207
0.0,0.10519631187719207
0.0,0.10519631187719207
0.0,0.10519631187719207
0.0,0.27814015690693067
0.0,0.27814015690693067
0.0,0.27814015690693067
0.0,0.27814015690693067
0.0,0.27814015690693067
0.0,0.27814015690693067
0.0,0.27814015690693067
0.0,0.27814015690693067
0.0,0.27814015690693067
0.0,0.27814015690693067
0.0,0.27814015690693067
0.0,0.14045839441209237
0.0,0.14045839441209237
0.0,0.14045839441209237
0.0,0.14045839441209237
0.0,0.14045839441209237
0.0,0.14045839441209237
0.0,0.14045839441209237
0.0,0.14045839441209237
0.0,0.14045839441209237
0.0,0.06432824766797082
0.0,0.06432824766797082
0.0,0.06432824766797082
0.0,0.06432824766797082
0.0,0.06432824766797082
0.0,0.06432824766797082
0.0,0.06432824766797082
0.0,0.06432824766797082
0.0,0.06432824766797082
0.0,0.1255523491500067
0.0,0.1255523491500067
0.0,0.1255523491500067
0.0,0.1255523491500067
0.0,0.1255523491500067
0.0,0.1255523491500067
0.0,0.1255523491500067
0.0,0.1255523491500067
0.0,0.1255523491500067
0.0,0.1255523491500067
0.0,0.1255523491500067
0.0,0.07404476373987719
0.0,0.07404476373987719
0.0,0.07404476373987719
0.0,0.07404476373987719
0.0,0.07404476373987719
0.0,0.07404476373987719
0.0,0.07404476373987719
0.0,0.07404476373987719
0.0,0.07404476373987719
0.0,0.07404476373987719
0.0,0.3107482375658002
0.0,0.3107482375658002
0.0,0.3107482375658002
0.0,0.3107482375658002
0.0,0.3107482375658002
0.0,0.3107482375658002
0.0,0.3107482375658002
0.0,0.3107482375658002
0.0,0.3107482375658002
0.0,0.3107482375658002
0.0,0.3107482375658002
0.0,0.058568642229288745
0.0,0.058568642229288745
0.0,0.058568642229288745
0.0,0.058568642229288745
0.0,0.058568642229288745
0.0,0.058568642229288745
0.0,0.058568642229288745
0.0,0.058568642229288745
0.0,0.058568642229288745
0.0,0.2721082059046127
0.0,0.2721082059046127
0.0,0.2721082059046127
0.0,0.2721082059046127
0.0,0.2721082059046127
0.0,0.2721082059046127
0.0,0.2721082059046127
0.0,0.2721082059046127
0.0,0.2721082059046127
0.0,0.2721082059046127
0.0,0.31672377613224534
0.0,0.31672377613224534
0.0,0.31672377613224534
0.0,0.31672377613224534
0.0,0.31672377613224534
0.0,0.31672377613224534
0.0,0.31672377613224534
0.0,0.31672377613224534
0.0,0.31672377613224534
0.0,0.31672377613224534
0.0,0.31672377613224534
0.0,0.13082915735254758
0.0,0.13082915735254758
0.0,0.13082915735254758
0.0,0.13082915735254758
0.0,0.13082915735254758
0.0,0.13082915735254758
0.0,0.13082915735254758
0.0,0.13082915735254758
0.0,0.13082915735254758
0.0,0.20541770017691763
0.0,0.20541770017691763
0.0,0.20541770017691763
0.0,0.20541770017691763
0.0,0.20541770017691763
0.0,0.20541770017691763
0.0,0.20541770017691763
0.0,0.20541770017691763
0.0,0.20541770017691763
0.0,0.02711550162878269
0.0,0.02711550162878269
0.0,0.02711550162878269
0.0,0.02711550162878269
0.0,0.02711550162878269
0.0,0.02711550162878269
0.0,0.02711550162878269
0.0,0.02711550162878269
0.0,0.02711550162878269
0.0,0.02711550162878269
0.0,0.02711550162878269
0.0,0.02711550162878269
0.0,0.02711550162878269
0.0,0.14374416624472408
0.0,0.14374416624472408
0.0,0.14374416624472408
0.0,0.14374416624472408
0.0,0.14374416624472408
0.0,0.14374416624472408
0.0,0.14374416624472408
0.0,0.14374416624472408
0.0,0.1995365673584798
0.0,0.1995365673584798
0.0,0.1995365673584798
0.0,0.1995365673584798
0.0,0.1995365673584798
0.0,0.1995365673584798
0.0,0.1995365673584798
0.0,0.1995365673584798
0.0,0.1995365673584798
0.0,0.1995365673584798
0.0,0.15249215082834816
0.0,0.15249215082834816
0.0,0.15249215082834816
0.0,0.15249215082834816
0.0,0.15249215082834816
0.0,0.15249215082834816
0.0,0.15249215082834816
0.0,0.15249215082834816
0.0,0.15249215082834816
0.0,0.15249215082834816
0.0,0.15249215082834816
0.0,0.20255993630221303
0.0,0.20255993630221303
0.0,0.20255993630221303
0.0,0.20255993630221303
0.0,0.20255993630221303
0.0,0.20255993630221303
0.0,0.20255993630221303
0.0,0.20255993630221303
0.0,0.20255993630221303
0.0,0.22461059289052038
0.0,0.22461059289052038
0.0,0.22461059289052038
0.0,0.22461059289052038
0.0,0.22461059289052038
0.0,0.22461059289052038
0.0,0.22461059289052038
0.0,0.22461059289052038
0.0,0.22461059289052038
0.0,0.22461059289052038
0.0,0.14160858933019524
0.0,0.14160858933019524
0.0,0.14160858933019524
0.0,0.14160858933019524
0.0,0.14160858933019524
0.0,0.14160858933019524
0.0,0.14160858933019524
0.0,0.14160858933019524
0.0,0.14160858933019524
0.0,0.14160858933019524
0.0,0.14160858933019524
0.0,0.14160858933019524
0.0,0.10266749627950894
0.0,0.10266749627950894
0.0,0.10266749627950894
0.0,0.10266749627950894
0.0,0.10266749627950894
0.0,0.10266749627950894
0.0,0.10266749627950894
0.0,0.10266749627950894
0.0,0.32744096975959947
0.0,0.32744096975959947
0.0,0.32744096975959947
0.0,0.32744096975959947
0.0,0.32744096975959947
0.0,0.32744096975959947
0.0,0.32744096975959947
0.0,0.32744096975959947
0.0,0.32744096975959947
0.0,0.32744096975959947
0.0,0.13991243370195633
0.0,0.13991243370195633
0.0,0.13991243370195633
0.0,0.13991243370195633
0.0,0.13991243370195633
0.0,0.13991243370195633
0.0,0.13991243370195633
0.0,0.13991243370195633
0.0,0.13991243370195633
0.0,0.13991243370195633
0.0,0.13991243370195633
0.0,0.13991243370195633
0.0,0.2693292083114041
0.0,0.2693292083114041
0.0,0.2693292083114041
0.0,0.2693292083114041
0.0,0.2693292083114041
0.0,0.2693292083114041
0.0,0.2693292083114041
0.0,0.2693292083114041
0.0,0.15385322577564067
0.0,0.15385322577564067
0.0,0.15385322577564067
0.0,0.15385322577564067
0.0,0.15385322577564067
0.0,0.15385322577564067
0.0,0.15385322577564067
0.0,0.15385322577564067
0.0,0.15385322577564067
0.0,0.1818963040286938
0.0,0.1818963040286938
0.0,0.1818963040286938
0.0,0.1818963040286938
0.0,0.1818963040286938
0.0,0.1818963040286938
0.0,0.1818963040286938
0.0,0.1818963040286938
0.0,0.1818963040286938
0.0,0.1818963040286938
0.0,0.1818963040286938
0.0,0.1818963040286938
0.0,0.1818963040286938
0.0,0.2885434276556935
0.0,0.2885434276556935
0.0,0.2885434276556935
0.0,0.2885434276556935
0.0,0.2885434276556935
0.0,0.2885434276556935
0.0,0.2885434276556935
0.0,0.2885434276556935
0.0,0.16779002216158082
0.0,0.16779002216158082
0.0,0.16779002216158082
0.0,0.16779002216158082
0.0,0.16779002216158082
0.0,0.16779002216158082
0.0,0.16779002216158082
0.0,0.16779002216158082
0.0,0.16779002216158082
0.0,0.16779002216158082
0.0,0.1452805628739684
0.0,0.1452805628739684
0.0,0.1452805628739684
0.0,0.1452805628739684
0.0,0.1452805628739684
0.0,0.1452805628739684
0.0,0.1452805628739684
0.0,0.1452805628739684
0.0,0.1452805628739684
0.0,0.1452805628739684
0.0,0.1452805628739684
0.0,0.03184666013965666
0.0,0.03184666013965666
0.0,0.03184666013965666
0.0,0.03184666013965666
0.0,0.03184666013965666
0.0,0.03184666013965666
0.0,0.03184666013965666
0.0,0.03184666013965666
0.0,0.03184666013965666
